Hella_Zippy	designer	Intel
Intel_AZ210	manufacturer	Intel
WiDi	manufacturer	Intel
Silicon_Photonics_Link	manufacturer	Intel
Intel_Open_Source_License	copyright	Intel
OpenCV	author	Intel
OFono	author	Intel
Princeton_Application_Repository_for_Shared-Memory_Computers	author	Intel
ConnMan	author	Intel
Trusted_Computing_Group	founded_by	Intel
Dossia	founded_by	Intel
CyberWorld	studio	Intel
TRS-80_Model_100	CPU	Intel
IBM_PC_Convertible	CPU	Intel
ThinkPad_E_Series	CPU	Intel
Treo_755p	CPU	Intel
Palm_Foleo	CPU	Intel
M.A.C.H._3	CPU	Intel
Nixie_(drone)	CPU	Intel
Jolla_Tablet	CPU	Intel
Samsung_Ativ_Tab_5	CPU	Intel
Samsung_Ativ_Tab_7	CPU	Intel
Samsung_Ativ_Tab_3	CPU	Intel
Asus_Fonepad	CPU	Intel
Asus_Transformer_Book_Duet	CPU	Intel
Asus_Transformer_Book_Duet	cpu	Intel
Andrew_Grove	occupation	Intel
Ajay_Bhatt	occupation	Intel
Robert_Noyce	occupation	Intel
Brian_Krzanich	occupation	Intel
Paul_Otellini	occupation	Intel
Steven_McGeady	occupation	Intel
Craig_Barrett_(chief_executive)	occupation	Intel
Avram_Miller	occupation	Intel
Kimberly_Stevenson	occupation	Intel
Arthur_Rock	known_for	Intel
Andrew_Grove	known_for	Intel
Cornell_Cup_USA	sponsor	Intel
Paul_Maritz	employer	Intel
Hans_Peter_Anvin	employer	Intel
Rajiv_Goel	employer	Intel
Radia_Perlman	work_institution	Intel
Surface_Book	graphics	Intel
Socket_1	processors	Intel
Socket_2	processors	Intel
Socket_3	processors	Intel
Socket_4	processors	Intel
Socket_5	processors	Intel
Socket_478	processors	Intel
LGA_775	processors	Intel
Socket_423	processors	Intel
Socket_479	processors	Intel
Socket_603	processors	Intel
Socket_604	processors	Intel
Socket_6	processors	Intel
Socket_495	processors	Intel
PAC418	processors	Intel
PAC611	processors	Intel
Intel_8087	soldby	Intel
Intel_8080	manuf	Intel
Network_interface_controller	manuf	Intel
ThinkPad_E_Series	Processor	Intel
IBM_ThinkPad_310	Processor	Intel
IBM_ThinkPad_600	Processor	Intel
Lenovo_3000	Processor	Intel
IBM_ThinkPad_760	Processor	Intel
IBM_ThinkPad_770	Processor	Intel
Marcian_Hoff	workplaces	Intel
Justin_Rattner	workplaces	Intel
Eben_Upton	workplaces	Intel
Ian_A._Young	workplaces	Intel
Patricia_D._Lopez	workplaces	Intel
ASCI_Red	Sponsors	Intel
SK_Gaming	Sponsors	Intel
Team_Dignitas	Sponsors	Intel
Team_3D_(esports)	Sponsors	Intel
Cornell_Cup_USA	presenter	Intel
Conventional_PCI	invent-name	Intel
PCI_Express	invent-name	Intel
Accelerated_Graphics_Port	invent-name	Intel
Intel_8088	manufacturers	Intel
Intel_80186	manufacturers	Intel
Intel_80188	manufacturers	Intel
Am286	designfirm	Intel
SpeedStep	designfirm	Intel
Bloomfield_(microprocessor)	designfirm	Intel
Lynnfield_(microprocessor)	designfirm	Intel
Clarkdale_(microprocessor)	designfirm	Intel
Gulftown	designfirm	Intel
Sandy_Bridge-E	designfirm	Intel
Clarksfield_(microprocessor)	designfirm	Intel
Arrandale	designfirm	Intel
The_Truth_About_9th_Company	Computing_Media	Intel
Jack_Dorsey	title	Twitter
Jack_Dorsey	name	Jack_Dorsey
Jack_Dorsey	name	Dorsey,_Jack
Jack_Dorsey	years	2006
Jack_Dorsey	caption	Dorsey_at_a_London_cafe_in_November,_2014
Jack_Dorsey	birth_place	St._Louis,_Missouri,_United_States
Jack_Dorsey	after	Evan_Williams_(Internet_entrepreneur)
Jack_Dorsey	birth_date	1976-11-19
Jack_Dorsey	birth_date	1977-04-04
Jack_Dorsey	birth_year	1976-01-01T00:00:00-07:00
Jack_Dorsey	birth_year	1977-01-01T00:00:00-07:00
Jack_Dorsey	birth_place	United_States
Jack_Dorsey	birth_place	Missouri
Jack_Dorsey	birth_place	St._Louis
Jack_Dorsey	boards	The_Walt_Disney_Company
Jack_Dorsey	boards	Twitter
Jack_Dorsey	boards	Square,_Inc.
Jack_Dorsey	boards	*
Jack_Dorsey	net_worth	2.3E9
Jack_Dorsey	before	Company_founded
Jack_Dorsey	networth_($)	2.3E9
Jack_Dorsey	alma_mater	New_York_University
Jack_Dorsey	alma_mater	Missouri_University_of_Science_and_Technology
Jack_Dorsey	residence	San_Francisco
Jack_Dorsey	residence	San_Francisco,_California,_U.S.
Jack_Dorsey	VIAF_Id	171445521
Jack_Dorsey	occupation	CEO_of_Square,_Inc.,_Twitter,_Computer_programmer,_entrepreneur
Jack_Dorsey	occupation	Entrepreneurship
Jack_Dorsey	occupation	Web_developer
Jack_Dorsey	occupation	Jack_Dorsey__1
Jack_Dorsey	place_of_birth	St._Louis,_Missouri,_U.S.
Jack_Dorsey	short_description	Internet_computer_software_executive
Jack_Dorsey	date_of_birth	1977-04-04
Dick_Costolo	after	Jack_Dorsey
Twitter	key_person	Jack_Dorsey
Fancy.com	key_person	Jack_Dorsey
Fancy.com	key_people	Jack_Dorsey
Evan_Williams_(Internet_entrepreneur)	before	Jack_Dorsey
Twitter	founder	Jack_Dorsey
Square,_Inc.	founder	Jack_Dorsey
Twitter	founded_by	Jack_Dorsey
Square,_Inc.	founded_by	Jack_Dorsey
Twitter	ceo	Jack_Dorsey
Twitter	title	Twitter.com_Top5_Global_Markets_by_Reach
Twitter	language	Multilingualism
Twitter	name	Twitter,_Inc.
Twitter	registration	Required_to_post,_follow,_or_be_followed
Twitter	display	Twitter
Twitter	width	300
Twitter	caption	Twitter's_homepage_as_of_August_2015
Twitter	caption	(Note:_Visitor_age_15+,_home_and_work_locations._Excludes_visitation_from_public_computers_such_as_Internet_cafes_or_access_from_mobile_phones_or_PDAs.)
Twitter	revenue_($)	2.21E9
Twitter	revenue_($)	6.64E8
Twitter	revenue	2.21E9
Twitter	net_income	5.21E8
Twitter	area_served	Worldwide
Twitter	number_of_employees	3300
Twitter	number_of_employees	3638
Twitter	num_employees	3638
Twitter	float	right
Twitter	key_person	Dick_Costolo
Twitter	formation_date	2006-03-21
Twitter	formation_date	2006-07-15
Twitter	programming_language	Java_(programming_language)
Twitter	programming_language	Ruby_(programming_language)
Twitter	programming_language	JavaScript
Twitter	programming_language	Scala_(programming_language)
Twitter	type	Public_company
Twitter	founder	Evan_Williams_(Internet_entrepreneur)
Twitter	founder	Biz_Stone
Twitter	founder	Noah_Glass
Twitter	titlebar	#dddddddddd
Twitter	commons	Twitter
Twitter	alexa	9
Twitter	location_country	United_States
Twitter	left	Country
Twitter	right	Percent
Twitter	launch_date	2006-07-15
Twitter	subsid	Vine_(service)
Twitter	industry	Internet
Twitter	founded_by	Evan_Williams_(Internet_entrepreneur)
Twitter	founded_by	Biz_Stone
Twitter	founded_by	Noah_Glass
Twitter	location_city	California
Twitter	location_city	San_Francisco
Twitter	chairman	Omid_Kordestani
Twitter	num_users	332000000
Twitter	subsidiary	Vine_(service)
Twitter	current_status	Active
Twitter	company_type	Public_company
Twitter	website_type	Social_networking_service
Twitter	screenshot	Twitter_homepage.png
Evan_Williams_(Internet_entrepreneur)	title	Twitter
Dick_Costolo	title	Twitter
The_Complete_Guide_to_Everything	title	Twitter
524630988505509888	publisher	Twitter
search?q=Calvin%20Hobbes%20textbook&src=typd	publisher	Twitter
1	publisher	Twitter
451493684509306880	publisher	Twitter
374628088791175168	publisher	Twitter
517769610737618944	publisher	Twitter
davidwkenny	publisher	Twitter
274738945294729216	publisher	Twitter
275417904894341121	publisher	Twitter
314569582197227520	publisher	Twitter
514820195945553920	publisher	Twitter
251677695241494528	publisher	Twitter
325003749187792897	publisher	Twitter
131424139264270336	publisher	Twitter
435173354698313729	publisher	Twitter
totn	publisher	Twitter
379423623582191617	publisher	Twitter
504672866903007232	publisher	Twitter
35444154272202752	publisher	Twitter
507094406336626688?p=v	publisher	Twitter
322125265214001152	publisher	Twitter
434734120753569792	publisher	Twitter
528401061779107841	publisher	Twitter
22594863915	publisher	Twitter
449580196908118016	publisher	Twitter
469600691921502208	publisher	Twitter
80152560299819009	publisher	Twitter
316876044248436736	publisher	Twitter
67417995101736961	publisher	Twitter
321292408807632896	publisher	Twitter
21639346475	publisher	Twitter
37076995938455552	publisher	Twitter
6426876154	publisher	Twitter
273507047646064642	publisher	Twitter
189358243708026881	publisher	Twitter
635908363411259392	publisher	Twitter
18942556433	publisher	Twitter
172360148726190080	publisher	Twitter
587599004298571777	publisher	Twitter
604016673188794368	publisher	Twitter
1664692383	publisher	Twitter
7355432282	publisher	Twitter
90854808130560000	publisher	Twitter
212290412050792448	publisher	Twitter
	publisher	Twitter
622109136201736192	publisher	Twitter
42311565185269761	publisher	Twitter
4066905197	publisher	Twitter
445363872455598080	publisher	Twitter
followers	publisher	Twitter
661783772652703744	publisher	Twitter
439315769122652160	publisher	Twitter
333013073961025536	publisher	Twitter
453367119392935936	publisher	Twitter
243223435784904704	publisher	Twitter
ronnieo147	publisher	Twitter
Astro_Mike	publisher	Twitter
179308433256890368	publisher	Twitter
320686908449648640	publisher	Twitter
Astro_127	publisher	Twitter
487265022528475138	publisher	Twitter
378508067757125632	publisher	Twitter
8410313922	publisher	Twitter
25949204199247872	publisher	Twitter
569762773204217857	work	Twitter
hollycandy	work	Twitter
9026148546	work	Twitter
174678808539049984	work	Twitter
530151048577417217	work	Twitter
38431041173716992	work	Twitter
556201983443357696	work	Twitter
Johnny_C	work	Twitter
29118624175	work	Twitter
DominicBurns	work	Twitter
347451232241188865	work	Twitter
167279456782782465	work	Twitter
613259548015624192	work	Twitter
78435594295975936	work	Twitter
609754603584925696	work	Twitter
629758274288484352	website	Twitter
569762773204217857	website	Twitter
385491439771480064	website	Twitter
67452753802309634	website	Twitter
542455198682071041	website	Twitter
reallisamarie	website	Twitter
275685962565177344	website	Twitter
552273351977467904	website	Twitter
339734612861411328	website	Twitter
339752731780726784	website	Twitter
339746935630077952	website	Twitter
Vine_(service)	developer	Twitter
TweetDeck	developer	Twitter
Starling_(software)	developer	Twitter
Tweetie	developer	Twitter
Periscope_(app)	developer	Twitter
FlockDB	developer	Twitter
Gizzard_(Scala_framework)	developer	Twitter
Trailer_Park_Sex	source_	Twitter
Hosebird	genre	Twitter
Evan_Williams_(Internet_entrepreneur)	boards	Twitter
Bluefin_Labs	parent	Twitter
Dasient	parent	Twitter
Bower_(software)	developer	Twitter
Idaho_Department_of_Commerce	label	Twitter
TweetDeck	genre	Twitter
SimplyTweet	genre	Twitter
Glossary_of_Internet-related_terms	content	Twitter
FlockDB	author	Twitter
Gizzard_(Scala_framework)	author	Twitter
Twitter_Joke_Trial	keywords	Twitter
Omid_Kordestani	occupation	Twitter
Mark_Ghuneim	occupation	Twitter
Ivy_Bean	known_for	Twitter
Brianna_Wu	known_for	Twitter
Sean_Tejaratchi	known_for	Twitter
Dick_Costolo	employer	Twitter
Ali_Rowghani	employer	Twitter
Anthony_Noto	employer	Twitter
Deb_Roy	workplaces	Twitter
Calvary_Baptist_Academy,_New_Braunfels,_Texas	free_label	Twitter
Evan_Williams_(Internet_entrepreneur)	known	Twitter
Majlis_Wahdat-e-Muslimeen	wing3_title	Twitter
Jafaria_Students_Organization_Pakistan	wing3_title	Twitter
Diane_Greene	name	Diane_Greene
Diane_Greene	name	Greene,_Diane
Diane_Greene	birth_date	1955-01-01T00:00:00-07:00
Diane_Greene	birth_date	Rochester,_New_York,_U.S.
Diane_Greene	birth_year	1955-01-01T00:00:00-07:00
Diane_Greene	spouse	Mendel_Rosenblum
Diane_Greene	years_active	1998
Diane_Greene	education	University_of_California,_Berkeley
Diane_Greene	education	Massachusetts_Institute_of_Technology
Diane_Greene	education	University_of_Vermont
Diane_Greene	education	*
Diane_Greene	occupation	Intuit
Diane_Greene	occupation	*_Director_of
Diane_Greene	occupation	*_Senior_Vice_President_at
Diane_Greene	occupation	Diane_Greene__1
Diane_Greene	place_of_birth	Rochester,_New_York
Diane_Greene	short_description	American_businesswoman
Diane_Greene	date_of_birth	1955
Mendel_Rosenblum	spouse	Diane_Greene
VMware	founder	Diane_Greene
Michael_Stonebraker	notable_student	Diane_Greene
Michael_Stonebraker	notable_students	Diane_Greene
VMware	founded_by	Diane_Greene
VMware	Location	Palo_Alto,_California,_US
VMware	type	Public_company
VMware	name	VMware_Inc.
VMware	revenue_($)	5.2E9
VMware	revenue	6.035E9
VMware	net_income_($)	1.01E9
VMware	net_income	8.6E8
VMware	number_of_employees	14300
VMware	number_of_employees	18000
VMware	num_employees	18000
VMware	assets_($)	8.09E9
VMware	assets	1.5216E10
VMware	key_person	Pat_Gelsinger
VMware	key_person	Joseph_M._Tucci
VMware	key_people	Pat_Gelsinger
VMware	key_people	Joseph_M._Tucci
VMware	key_people	Carl_M._Eschenbach
VMware	founder	Edouard_Bugnion
VMware	founder	Mendel_Rosenblum
VMware	founder	Scott_Devine
VMware	founder	Edward_Wang
VMware	parent_company	EMC_Corporation
VMware	parent	EMC_Corporation
VMware	product	VMware_Player
VMware	product	VMware_Fusion
VMware	product	VMware_Workstation
VMware	product	VMware_vSphere
VMware	product	VMware_ThinApp
VMware	product	VMware_ESX
VMware	product	VMware_Server
VMware	product	VMware_Infrastructure
VMware	product	VMware_NSX
VMware	product	VMware_Horizon_View
VMware	products	vSphere,_ESX,_ESXi,_Workstation,_Fusion,_Player,_Server,_VMware_Service_Manager,_ThinApp,_View,_ACE,_Lab_Manager,_Infrastructure,_Converter,_Site_Recovery_Manager,_Stage_Manager,_vCenter_Orchestrator,_vCenter_Operations_Management_Suite,_VMware_NSX,_vRealize_Business
VMware	foundation	Palo_Alto,_California,_US,
VMware	founding_year	1998-01-01T00:00:00-07:00
VMware	foundation_place	United_States
VMware	foundation_place	Palo_Alto,_California
VMware	location	United_States
VMware	location	California
VMware	location	Palo_Alto,_California
VMware	industry	Software
VMware	equity_($)	4.63E9
VMware	equity	7.586E9
VMware	founded_by	Edouard_Bugnion
VMware	founded_by	Mendel_Rosenblum
VMware	operating_income_($)	1.09E9
VMware	operating_income	1.027E9
VMware	fate	Acquired_byEMC
VMware	fate	Acquired_by_EMC
VMware	homepage	
VMware_Horizon_View	author	VMware
server_consolidation.pdf	publisher	VMware
VMware_Fusion	developer	VMware
VMware_Workstation	developer	VMware
VMware_vSphere	developer	VMware
VMware_ThinApp	developer	VMware
VMware_ESX	developer	VMware
VMware_Server	developer	VMware
VMware_Infrastructure	developer	VMware
Cloud_Foundry	developer	VMware
VMware_VMFS	developer	VMware
VMmark	developer	VMware
VMware_Service_Manager	developer	VMware
VMware_Workstation_Player	developer	VMware
VMDK	owner	VMware
Digital_Fuel	parent_company	VMware
Digital_Fuel	parent	VMware
VMware_Player	developer	VMware
Vert.x	developer	VMware
Rod_Johnson_(programmer)	work_institutions	VMware
Eucalyptus_(software)	computing_platform	VMware
EMC_Corporation	subsid	VMware
Iland	industry	VMware
Gallium3D	author	VMware
EMC_Corporation	subsidiary	VMware
Paul_Maritz	employer	VMware
Travis_Kalanick	name	Travis_Kalanick
Travis_Kalanick	name	Kalanick,_Travis
Travis_Kalanick	caption	Kalanick_in_October_2014
Travis_Kalanick	birth_place	United_States
Travis_Kalanick	birth_place	California
Travis_Kalanick	birth_place	Los_Angeles
Travis_Kalanick	nationality	United_States
Travis_Kalanick	birth_date	1976-08-06
Travis_Kalanick	birth_name	Travis_Cordell_Kalanick
Travis_Kalanick	birth_year	1976-01-01T00:00:00-07:00
Travis_Kalanick	networth_($)	3.0E9
Travis_Kalanick	alma_mater	University_of_California,_Los_Angeles
Travis_Kalanick	parents	Bonnie_Horowitz_Kalanick
Travis_Kalanick	parents	Donald_Edward_Kalanick
Travis_Kalanick	networth	6.2E9
Travis_Kalanick	residence	United_States
Travis_Kalanick	residence	California
Travis_Kalanick	residence	San_Francisco
Travis_Kalanick	known_for	Founder_&_CEO_of_Uber
Travis_Kalanick	occupation	Entrepreneurship
Travis_Kalanick	occupation	Travis_Kalanick__1
Travis_Kalanick	known_for	Uber_(company)
Travis_Kalanick	place_of_birth	Los_Angeles
Travis_Kalanick	state_of_origin	United_States
Travis_Kalanick	short_description	American_entrepreneur
Travis_Kalanick	date_of_birth	1976-08-06
Uber_(company)	key_person	Travis_Kalanick
Uber_(company)	founded_by	Travis_Kalanick
Uber_(company)	founders	Travis_Kalanick
Ubereats	founders	Travis_Kalanick
Chevron_Corporation	Location	San_Ramon,_California,_U.S.
Chevron_Corporation	type	Public_company
Chevron_Corporation	name	Chevron_Corporation
Chevron_Corporation	caption	Logo_used_since_2006
Chevron_Corporation	revenue_($)	2.1197E11
Chevron_Corporation	revenue	129920000000
Chevron_Corporation	revenue	United_States_dollar
Chevron_Corporation	revenue	US$
Chevron_Corporation	net_income_($)	1.9241E10
Chevron_Corporation	net_income	4.58E9
Chevron_Corporation	area_served	Worldwide
Chevron_Corporation	number_of_employees	64600
Chevron_Corporation	num_employees	64700
Chevron_Corporation	assets_($)	2.53753E11
Chevron_Corporation	assets	2.6602E11
Chevron_Corporation	key_person	John_S._Watson_(Chevron)
Chevron_Corporation	key_people	John_S._Watson
Chevron_Corporation	predecessor	Chevron_Corporation
Chevron_Corporation	predecessor	Gulf_Oil
Chevron_Corporation	predecessor	Standard_Oil_of_California
Chevron_Corporation	product	Natural_gas
Chevron_Corporation	product	Petroleum
Chevron_Corporation	product	Petrochemical
Chevron_Corporation	products	Petroleum,_natural_gas_and_other_petrochemicals,_''[[#Marketing_brands
Chevron_Corporation	foundation	1879
Chevron_Corporation	foundation	1984
Chevron_Corporation	founding_year	1879-01-01T00:00:00-07:00
Chevron_Corporation	founding_year	1984-01-01T00:00:00-07:00
Chevron_Corporation	location	San_Ramon,_California
Chevron_Corporation	industry	Petroleum_industry
Chevron_Corporation	equity_($)	1.49113E11
Chevron_Corporation	equity	1.5502E11
Chevron_Corporation	operating_income_($)	3.1202E10
Chevron_Corporation	operating_income	1.58E8
Chevron_Corporation	traded_as	Dow_Jones_Industrial_Average
Chevron_Corporation	traded_as	S&P_500_Index
Chevron_Corporation	homepage	
03a0b9f8b18b369187ddd805d3f4fbe6e4c3dfe5619b34c2a4df3d93c03b2d46	publisher	Chevron_Corporation
e60b3dbc74edc9614c8f34945deba275880b423bdba65355806cbfb19b8d2709	publisher	Chevron_Corporation
Chevron_CRUSH	developer	Chevron_Corporation
Chevron_STB_process	developer	Chevron_Corporation
West_African_Gas_Pipeline	operator	Chevron_Corporation
Gulf_Refinery,_Milford_Haven	operator	Chevron_Corporation
Rosebank_oil_and_gas_field	operator	Chevron_Corporation
Burnaby_Refinery	operator	Chevron_Corporation
Red_Butte_Creek_oil_spill	operator	Chevron_Corporation
Oleska_shale_gas_deposit	operator	Chevron_Corporation
Carabobo-3_oil_field	operator	Chevron_Corporation
Wafra_oil_field	operator	Chevron_Corporation
1500_Louisiana_Street	owner	Chevron_Corporation
Chevron_Richmond_Refinery	owner	Chevron_Corporation
Kurnell_Refinery	owner	Chevron_Corporation
Burnaby_Refinery	owner	Chevron_Corporation
Gorgon_gas_project	owner	Chevron_Corporation
Movement_for_the_Emancipation_of_the_Niger_Delta	opponents	Chevron_Corporation
John_Stumpf	board	Chevron_Corporation
Ronald_Sugar	board	Chevron_Corporation
John_Stumpf	boards	Chevron_Corporation
Ronald_Sugar	boards	Chevron_Corporation
Unocal_Corporation	type	Chevron_Corporation
Bahrain_Petroleum_Company	founder	Chevron_Corporation
Texaco	parent	Chevron_Corporation
Cendana_Education_Foundation	parent_organisation	Chevron_Corporation
Z_Energy	subsid	Chevron_Corporation
Bahrain_Petroleum_Company	founded_by	Chevron_Corporation
David_J._O'Reilly	occupation	Chevron_Corporation
Trans-Alaska_Pipeline_System	partners	Chevron_Corporation
Athabasca_oil_sands	partners	Chevron_Corporation
Tengiz_Field	partners	Chevron_Corporation
Karachaganak_Field	partners	Chevron_Corporation
West_African_Gas_Pipeline	partners	Chevron_Corporation
Orinoco_Belt	partners	Chevron_Corporation
Hibernia_oil_field	partners	Chevron_Corporation
Terra_Nova_oil_field	partners	Chevron_Corporation
Agbami_Field	partners	Chevron_Corporation
Clair_oilfield	partners	Chevron_Corporation
Rosebank_oil_and_gas_field	partners	Chevron_Corporation
Tyra_Field	partners	Chevron_Corporation
Yadana_gas_field	partners	Chevron_Corporation
Ninian_pipeline	partners	Chevron_Corporation
Mad_Dog_Oil_Field	partners	Chevron_Corporation
Oleska_shale_gas_deposit	partners	Chevron_Corporation
Bruce_C._Murray	workplaces	Chevron_Corporation
Ronald_Greeley	workplaces	Chevron_Corporation
Robert_E._Sheriff	workplaces	Chevron_Corporation
